lat,lon,time,lighting,crowd,crime,weather,risk
11.061138042172722,78.56974050197525,19,0.20044029416362474,0.3501590604455852,0.3753954016918819,0.48907036928196324,0
10.911356646112157,78.56611100216735,10,0.5836899172382979,0.4033971503764292,0.021054443835005765,0.2530516362498284,0
10.915744496733932,78.50384264125928,10,0.6814836333662602,0.20542919634356793,0.8186592944574466,0.7140504456803046,1
10.949932048032995,78.64005947992597,6,0.24364144996411752,0.4483667060387594,0.27793738195786366,0.7904831445118901,0
10.901063502285087,78.65597233438422,6,0.6050861410599092,0.42154414069563084,0.9344318808886297,0.735014147154039,1
10.98537515144394,78.55286881539082,12,0.842774076473549,0.780149879630227,0.8184438553641211,0.7506957557929709,1
11.03631728278806,78.59252177768305,19,0.41145910178122613,0.5316486192216378,0.20160883136497953,0.8949877258099357,0
10.962003862915324,78.60810132991156,20,0.7746297041002949,0.21225523770952903,0.41110980629955474,0.02698096716238807,0
10.945345668719364,78.54793099642188,6,0.405276369488212,0.6659036056340326,0.6095379633631641,0.8904754050262967,1
10.990588191174558,78.68529370370385,5,0.6192912622698509,0.36973151569918183,0.2625386086968374,0.03953608256466956,0
10.916511581870443,78.56845653791791,18,0.9673070503609608,0.5472254199868842,0.6266303152907249,0.832999427510065,1
11.01746574201375,78.61306221330048,3,0.11704189344145866,0.43330860465076126,0.34874658389502955,0.6127918394543365,0
11.006643426337194,78.5851271597619,0,0.29123574849480705,0.8861354368580936,0.021852551437378742,0.04437722922175846,0
11.047009898995276,78.64787915614777,19,0.14605419022850474,0.8345866122811835,0.5822148706390776,0.47803362486350043,0
11.005732069253964,78.66023609046594,17,0.3774613625241461,0.44708766972838376,0.2294116352020923,0.23480348522797656,0
11.032244799135846,78.64144180729389,6,0.04254048817931522,0.43723242185810574,0.028959312923121372,0.03993246071001866,0
11.088411153327105,78.54001024861805,10,0.6586420056583377,0.10215079543642958,0.2625054097867815,0.7613049638628526,0
10.949910752200882,78.69780282305031,16,0.03190814702249012,0.7742699983485747,0.0027845858563337877,0.32154187725419714,0
10.94351770464515,78.69513615862189,6,0.5305126550570475,0.47260064866532525,0.5278843800883309,0.6684649618228947,0
10.943952340669371,78.55400583378598,12,0.4377626415590926,0.8864224521690788,0.35927310805528134,0.1109565107664493,0
11.063520438841197,78.66733924522708,4,0.878032247028445,0.1983702292161219,0.44255162878065224,0.8429899312428714,0
11.04404677590222,78.544210456079,9,0.7213181121743228,0.6815208424818274,0.585173659533461,0.32508446088498877,0
11.017610087345199,78.54696402534466,21,0.8812441248218625,0.6272758968931574,0.5264431949395876,0.6131435621377381,0
11.090285577673145,78.53151448528855,11,0.24593557611064432,0.8568453955547115,0.3755001683192457,0.07277160178652375,0
10.950966095819872,78.61688208168738,18,0.07539966420814714,0.6951554045063858,0.6381322783175066,0.13187092344672335,1
10.926963109893494,78.65437595540186,17,0.6382014290796748,0.8149773876799353,0.950099139644692,0.8985051739052624,1
10.96927246485911,78.50854603254385,17,0.07191561068751495,0.896514540657306,0.6250965768488937,0.04571902644614534,1
11.059995516672949,78.51541790933683,19,0.40388791080630015,0.4491272871887112,0.654983640409561,0.5229948620699397,1
10.973885889370514,78.629173654485,21,0.29385663178267285,0.25184205292231887,0.4525822530262168,0.7255441714058419,1
11.093278529066703,78.57570371249365,4,0.8152309208414955,0.5722031425623567,0.8374236407035283,0.7226330141015864,1
11.053106768051983,78.53840458283791,9,0.5672088003496666,0.8369413919857491,0.10411580113096208,0.6818022290909024,0
11.041444165168212,78.67182674098531,20,0.8243455990700583,0.5933086961146318,0.8894419204265157,0.6409579285303153,1
11.09700681667979,78.58044484615225,16,0.4366200171671192,0.5706230523776152,0.7238408102157902,0.17744609935959132,1
11.078639326202481,78.57521930182978,18,0.2430680771185033,0.5765272073167539,0.6150541913981463,0.27973143335844286,1
11.04723781233965,78.5499604574868,21,0.029303647046564074,0.019273720647363213,0.9347162812351844,0.6425146373830642,1
10.926728718640994,78.55553405710951,20,0.9961510058384969,0.8177114680224057,0.9941581598304794,0.20507977900053143,1
11.01988179353442,78.57126122032767,8,0.04078309812544001,0.4005177216097109,0.008187365589373385,0.3369122616322854,0
11.01366566733447,78.6801574328193,3,0.5149175865086296,0.8743999531676122,0.3036128268576106,0.7724296108723538,0
10.956070290093697,78.66812943987026,9,0.290676152504597,0.49823638965669337,0.8459850456351722,0.14806460305272484,1
11.064558821549607,78.67500507915263,4,0.41361936584773595,0.0832363768994342,0.44072075492587515,0.572361063905046,0
10.985636988769228,78.60835448736627,2,0.5107633389825703,0.751123306406547,0.9763207658634729,0.45963032736128195,1
10.954733456093532,78.5507781829958,23,0.018954808548880098,0.8790462491412908,0.4920734004786932,0.8540442031837058,1
10.992301761703004,78.68915351232954,5,0.043402440571883916,0.5305404739661744,0.8176001706768298,0.13732710001223247,1
10.987368381369707,78.59635893584128,1,0.8387982803917899,0.6593359275499937,0.8043113941810468,0.4871856747887625,1
11.092780408432198,78.6149226315307,8,0.6045746789316234,0.1997089476720818,0.7105016434582325,0.31641386340828304,1
11.092736091817597,78.50952802748023,11,0.5421684211123183,0.8021891580895754,0.024184009841903054,0.2801708840825675,0
11.096008741433815,78.64425554471984,5,0.6094964726082407,0.8835533912363235,0.48421312201677336,0.8329434732335055,0
11.009350513545435,78.64166860944997,13,0.16932510540989476,0.9976779734979557,0.728411503082393,0.8263503658803028,1
10.931803807843853,78.66308182717849,14,0.14929915326571264,0.6939678005197129,0.9582313432207343,0.6132747816367466,1
11.056217827644558,78.6023168762913,13,0.20603614093996347,0.6268004590773393,0.45838895578983485,0.07004031628064233,0
10.941614912272097,78.68064074694459,6,0.33063384991782296,0.699763987041843,0.6610147606648704,0.2766730223530762,1
10.929567268107364,78.66826515387837,1,0.43497975219813734,0.8972059576380855,0.5091964914254768,0.5864296538694476,0
10.971730916957585,78.55088834836748,0,0.8568124390434466,0.35276648687794765,0.24882114183915705,0.653582001989511,0
10.960205101157223,78.65789985908697,11,0.3288367709965626,0.18280296828660947,0.5365643235420537,0.3797053657318761,1
10.939507805418128,78.65442793915089,21,0.432132075619692,0.031241911958435842,0.3704395655643984,0.24894322735267682,0
11.03529132723511,78.63696022688785,4,0.013945006420591155,0.20863068336739432,0.9858894965149939,0.7111737514112418,1
11.003470357116031,78.53647049061483,4,0.3610994376396812,0.5063257921394854,0.9183117375716495,0.3933267684526195,1
11.009648638320233,78.68675874474235,3,0.6299468422439307,0.8630257690535933,0.2108146848731436,0.6460472477499689,0
10.926479504998554,78.67405564756949,10,0.324421764161962,0.8945654384549827,0.054879298665391096,0.33401035914023725,0
11.031870906382906,78.6078279098468,7,0.03629879933937208,0.6891868459767307,0.0028847145494115267,0.6488083827874812,0
10.94501328756476,78.68892443650334,20,0.9878965271969181,0.4021567558107412,0.703628839560434,0.2797905589149893,1
10.982344338739347,78.60269165880398,6,0.6777179503487283,0.32128273947522346,0.38631483199255523,0.3527839553017249,0
10.931297999839252,78.62792822818055,3,0.6308263975283147,0.3526172930565644,0.519762627742975,0.23959685191250046,0
10.951454124389043,78.64329502756416,0,0.08653808685934117,0.02703484046193516,0.5337035858926711,0.4651253056196991,1
11.019438295791932,78.61400837138689,15,0.09049901530626658,0.8441459843591799,0.5462579219726578,0.2149900461406915,0
11.096885817110648,78.67987860700295,4,0.04722893901666492,0.14066393035260127,0.06990429796633069,0.815035332482019,0
11.035296834103457,78.65777934233611,5,0.7978508682056762,0.749281329815684,0.05628624803456561,0.36213107103844566,0
10.919878434492794,78.67571133937774,12,0.7874918158816493,0.8176024323993071,0.8727210258582746,0.5365252546445728,1
11.088810448464208,78.5058638364387,23,0.7588758097033603,0.6479289893777824,0.6645373632944227,0.7602560404833553,1
10.912154375634767,78.59265771355827,14,0.05118857063568538,0.16718292358293818,0.713089323797148,0.9552862698356618,1
10.921749349795835,78.68490602139431,10,0.8699822178728868,0.9041696078894149,0.8611986337037746,0.38965496307885716,1
11.034786872209049,78.68689474154142,7,0.8745944003864801,0.6826089141511096,0.19779437557514823,0.5795706144987911,0
10.9563181117482,78.69140777133434,18,0.1911281961549557,0.1610684111142664,0.2531937216105037,0.6753114393379798,0
10.944742255570505,78.50583535295613,12,0.24658410331434422,0.9891603339722531,0.6152702389674259,0.16643755319817521,1
11.0903254319762,78.60824985356467,12,0.9011566597109466,0.5519542392296028,0.8052782775972972,0.37433177544932716,1
10.911936376597847,78.54872665683615,12,0.4214684626303751,0.21718529832212374,0.262419267289998,0.5669230171814683,0
10.982502565232895,78.53805809110385,16,0.6470213745775557,0.9496021055939291,0.489170028777538,0.822826799714055,0
11.013127787400133,78.61733430222198,17,0.33066764609557076,0.2717716837815841,0.9541042112144861,0.7646657176031609,1
10.934275707053816,78.56159014345866,3,0.46050637716795995,0.04712361867864734,0.029548569596975938,0.008623424734979346,0
10.957668004024605,78.56077539106292,11,0.38502814069377567,0.5305633739764819,0.3811233615894428,0.8480689016809515,0
11.054671293864871,78.54930771907543,2,0.2851209431401538,0.4936016598582089,0.694208999819784,0.4724771352487718,1
10.99333263221314,78.66701788596711,0,0.6059260292094917,0.9650616693091528,0.17739996433352345,0.9150662930573339,0
11.020158683616138,78.65869393937058,1,0.00711450438289396,0.6491887173867993,0.6661270477620308,0.0830664371904496,1
11.00656327410938,78.6056194903744,15,0.473565756168986,0.8486402254291597,0.2824737544104968,0.2501304320483543,0
11.048081817922558,78.64208953856138,10,0.6853349080562962,0.3311397107807087,0.08130816736465396,0.3032358691158149,0
11.021491319653176,78.65156702777715,20,0.5682004294270592,0.7599539405874934,0.10020758206093494,0.5365393061280918,0
11.081413046144057,78.58058659079748,11,0.4780037202140818,0.3532641702895165,0.9011847122139812,0.02399142581769298,1
11.048924093952774,78.57871908998676,5,0.8361737851110056,0.9133009975453015,0.9325595694765304,0.5483532261873666,1
10.910156135472143,78.53326881673512,7,0.3495382911577848,0.10990701495213817,0.7041654797983385,0.22052330793367547,1
11.072279139244584,78.62618425644281,9,0.23035419915797284,0.3384523600687558,0.6976828194447905,0.8693564451154459,1
11.013891094636781,78.51729512191332,21,0.39663721820142894,0.6789022366750767,0.08671201966337772,0.5126145797905122,1
11.096134694175923,78.69707602576125,20,0.8710823841749672,0.04085318770667545,0.4723712894790969,0.42870427224418484,0
10.983555258157862,78.63864533376542,18,0.10094989122225206,0.21076498262358145,0.08924189167992969,0.38942095225975504,0
10.987171750237717,78.52812400797471,18,0.7857527300163445,0.06338488188822367,0.22563813995863058,0.9128983526991082,0
11.088731749564449,78.52869512179798,9,0.6587272958152897,0.899579952901144,0.33655051518059753,0.41353482529583896,0
11.009020395720043,78.50436305674305,1,0.15136925927116285,0.5967663924505758,0.7985309995852663,0.9623539916691051,1
11.046676189500369,78.51852020910405,13,0.4083677853609604,0.5958611522126962,0.016045440070234562,0.3821653972427783,0
11.017102494380861,78.51623429096408,9,0.6024316809448785,0.5923625995421604,0.8234805820270193,0.7845505206099763,1
10.981185737145486,78.57830947726596,5,0.008798950115366244,0.39706057437768016,0.5996005728864088,0.26030559893382865,0
11.09401867951479,78.55155146229174,20,0.601735225046089,0.3008906078239155,0.48741009418359416,0.23751013889645467,0
10.933781066317495,78.55202035891595,12,0.48224220898974457,0.7391873874682565,0.11940099262521464,0.9469260927948044,0
10.972601500310313,78.62099116340286,17,0.5164527259426507,0.24264125730385755,0.2790250925960912,0.41364460934619707,0
10.984552842888066,78.64681003534324,4,0.030538715224499358,0.7378339225869783,0.77182950046728,0.6654440120542654,1
11.085561824712022,78.6227714230132,7,0.6016707998194388,0.41537961869131257,0.741930169254475,0.4433624721376953,1
11.022659887002435,78.54736237951697,9,0.9663446987027031,0.04856521690374649,0.4080383456535406,0.02575151982197421,0
11.063241064962755,78.51122617722694,12,0.6752379099673231,0.5334436547418308,0.4453245329255372,0.1754675536975807,0
10.992854770246058,78.5015829242946,22,0.08092355470435475,0.06583581854712539,0.03098262354457082,0.9716102315716832,1
11.065447961027298,78.5381707601626,22,0.9549909236175594,0.24713598640602163,0.5634660609649547,0.28547023937955096,1
11.096594975463168,78.64409303707717,23,0.8651046795812898,0.9319858542264352,0.683295801508861,0.4494588616256061,1
11.04976368944026,78.64070957982645,9,0.6580201629594494,0.8464323736823024,0.6217997762383004,0.33212718790597906,1
10.916114229131452,78.61258618557703,0,0.3018799385401766,0.7797816814173487,0.08325370943577659,0.2949404310778745,0
10.970947412429473,78.65775714781745,6,0.8724920936438927,0.17162484368301167,0.5647279475004213,0.08581548601899214,1
11.005371796209026,78.6910705360645,16,0.6699655132703018,0.0026097470239671017,0.3406572155980224,0.35861747384644627,0
11.095620168446453,78.60444309305498,19,0.6011312035349359,0.9710688188757761,0.09843261075903675,0.06566331985738882,0
11.094351571030773,78.60423560019065,6,0.6571028973166246,0.09414286882753709,0.7422978434487766,0.004330485916099636,1
10.999426639294725,78.69803510053674,21,0.10180684797070971,0.056770509436018024,0.6700390685678098,0.031978505372488475,1
11.051916450352358,78.51528088234289,9,0.8918242848396986,0.48577413039019635,0.3093277232061301,0.21272019249246588,0
10.992909741242359,78.60552257058451,5,0.5675828933350842,0.6979585106937612,0.09937929826378311,0.5885947554069724,0
11.027541819299342,78.58373998886576,18,0.4915461702755808,0.6783184260404931,0.31425330106675786,0.0010516377949190137,0
11.071631462529396,78.69364423339657,23,0.882090095273926,0.17665752216798347,0.6920492061199929,0.694986727734353,1
11.074796365601443,78.6106834265901,11,0.37833725696595566,0.18180678957995455,0.48108829867115865,0.20485923099780323,0
11.076594711767344,78.54728209607765,19,0.15308180213000722,0.3593193370201886,0.9950638881243018,0.3660506534581863,1
10.932487368070055,78.52885286650087,21,0.23604236120632927,0.8793995119847654,0.5411055302378396,0.2533119696664764,1
11.001941607349405,78.6554486828524,18,0.7127773559277557,0.10226270151069383,0.03707639118611772,0.42201362860551994,0
10.92527965477093,78.51264650435895,0,0.15448391773939385,0.44829172615691437,0.38354509626139177,0.20993656266689897,0
10.99756821361222,78.64773132966295,10,0.21283217342924565,0.5950363735819155,0.26361903067481096,0.3769627406142324,0
10.960240204760709,78.67199831761059,15,0.8444057897860976,0.10303144754957316,0.4747013855339478,0.4503698767072657,0
10.927133983306716,78.57714648657057,9,0.07430215504372395,0.4789989467844108,0.6122524350810901,0.3803622846006315,1
10.941797115478588,78.60587067478642,18,0.8980546930098038,0.9462413334225976,0.7421068415996539,0.7301356860830274,1
